elvol_aux_var,id,x,y,yw_aux_var,z
0.019742677876763,36324,-5.5014904401289,3.0356045374891,4.0954517884972,0
0.062459906381045,89547,-5.501469232061,8.338199410666,0.51251767403037,0
0.059369046729976,89659,-5.501382809188,8.0921854877217,0.71252036426353,0
0.0044095672176717,15640,-5.5013360905906,0.76562502450048,4.7824046021247,0
0.025863183178569,34674,-5.5012876922734,4.3313467976883,3.4105374141639,0
0.041782730937926,62345,-5.5011875106782,7.0910423230936,1.503328688564,0
0.025317000542038,59099,-5.5010671887936,5.9120703831941,2.3763437607374,0
0.027863278303087,33788,-5.501005504727,4.8103842155074,3.117139471279,0
0.0045871837944346,15641,-5.5008749321551,0.79687502550037,4.7787334318859,0
0.010078420354532,37404,-5.5007383913108,1.4695978032333,4.6519084948371,0
0.037876487501879,61695,-5.5005931439916,6.8174422622495,1.7124797721064,0
0.030377931250606,32455,-5.5005551707669,5.3866576997113,2.7404153211958,0
0.0047646148214849,15642,-5.5004137737196,0.82812502650026,4.7749122802823,0
0.029160685260558,33122,-5.5003039549801,5.1164069323111,2.9204404355428,0
0.032745283186433,31119,-5.4999963301394,5.8557584453628,2.4168870202851,0
0.0049418602988806,15643,-5.4999526152841,0.85937502750022,4.7709417664064,0
0.0085297736780538,37510,-5.4997612327298,1.243312900563,4.7036589647156,0
0.047161373028272,63158,-5.4997578917212,7.4595791516377,1.217916043259,0
0.017704569107153,36651,-5.4996305165766,2.6715746615646,4.2558236855581,0
0.0259659052955,59261,-5.4995997017113,5.9592323858819,2.3439063721723,0
0.030272759528087,60234,-5.4995870327588,6.2724851924914,2.1182617925873,0
0.0051189202265132,15644,-5.4994914568485,0.89062502850019,4.7668225436385,0
0.021448440876679,35996,-5.4994114191929,3.365774117674,3.9396308940751,0
0.027637072677596,33899,-5.4992379656319,4.7596592770434,3.1505662136159,0
0.043830264917016,62670,-5.4992090922295,7.2324405227554,1.3954066820368,0
0.020382419403309,36215,-5.4990401476733,3.1579258636107,4.0406216898773,0
0.005295794604494,15645,-5.499030298413,0.92187502950011,4.7625552999332,0
0.031756664900632,31676,-5.4989877320144,5.6723447037899,2.5460818171786,0
0.012870116022102,37191,-5.4989498302181,1.8888422046882,4.5387245877033,0
0.024670258981802,35116,-5.4988632340225,4.0569175975211,3.5717271937801,0
0.031166434854853,32010,-5.4988616993833,5.5550979984662,2.6269535866412,0
0.033445663549867,60883,-5.4986432974836,6.5015538246578,1.9504324577338,0
0.011607021871087,37298,-5.4985875143156,1.6973666269327,4.5948379565577,0
0.0054724834327498,15646,-5.4985691399775,0.95312503050006,4.758071799472,0
0.01509189850228,36976,-5.4985230628505,2.2372527180259,4.4238918506035,0
0.016054737314291,36868,-5.4983433433822,2.3939122225494,4.3667000233184,0
0.029366403503305,33011,-5.4982592259094,5.1676428282342,2.8882555340694,0
0.036015402986639,61370,-5.4981122631218,6.6853699402673,1.81365458333,0
0.00564898671133,15647,-5.498107981542,0.98437503150001,4.7534277743982,0
0.026624438954515,59423,-5.4978986469448,6.0071016563164,2.3109989079021,0
0.026417913027177,34453,-5.4977015294828,4.4694617764676,3.3308248555409,0
0.068029753022695,89361,-5.497421329582,8.7659113592771,0.16250738583389,0
0.061315932707099,89584,-5.4973223354608,8.2491723383581,0.58751907114306,0
0.069242851548386,89324,-5.4972374010608,8.8562220409501,0.087504183641632,0
0.027408183396953,34010,-5.4969446245018,4.7090271276727,3.1840664564325,0
0.066828745883975,89398,-5.496861336049,8.6758135857894,0.23751024711639,0
0.014106668720776,37084,-5.4967400690826,2.0814201218212,4.4792834280042,0
0.050654386419162,63646,-5.4964343093304,7.6937149147481,1.0349074401711,0
0.030994933700192,60396,-5.4963354827401,6.3246623544519,2.0823432460849,0
0.070550972625293,89287,-5.4963074888265,8.9467405031917,0.012485934389251,0
0.016991265768345,36760,-5.4961079789431,2.5513343419124,4.3078238718395,0
0.027292731247144,59585,-5.4959588947301,6.055672138978,2.2776204564511,0
0.023265254213864,35557,-5.4958867136873,3.7473978277222,3.7452496806175,0
0.0069735752090222,37616,-5.495881139991,1.0186446421196,4.7498664610306,0
0.010324826118213,37405,-5.4958043489134,1.5070889270283,4.6475001468865,0
0.03233922262615,31342,-5.4957498333034,5.7898556550911,2.4662851722444,0
0.022862796151147,35667,-5.4957382927382,3.6610770540445,3.7914437439572,0
0.045942234224236,62995,-5.4956536636637,7.3768168402352,1.2853009823415,0
0.029568971152106,32900,-5.4956515496279,5.2189314559191,2.8562868967694,0
0.065639832712154,89435,-5.4955595146371,8.5859338327185,0.31251278014133,0
0.030568895876568,32344,-5.4954244148006,5.4381779669735,2.7092714470277,0
0.05636733044543,89771,-5.4953524956239,7.8480143308466,0.91252115448711,0
0.0087808475778112,37511,-5.4952931101623,1.280710869174,4.7001859994318,0
0.05825793162398,89696,-5.4951487353208,8.0038303378429,0.78752104650155,0
0.023656342193475,35447,-5.4949916160225,3.8339691629065,3.6991027989868,0
0.02099954043653,36106,-5.4949729906444,3.280670614835,3.985300149637,0
0.040656963827406,62182,-5.4949466377724,7.0125368952844,1.5675824877712,0
0.025609768043566,34785,-5.4948597407335,4.2815548783304,3.4451494610475,0
0.038708029059142,61857,-5.4945918717463,6.8759109667209,1.6720516525159,0
0.02244948317101,35777,-5.4945671518704,3.5750249675389,3.8374557980064,0
0.034214005313432,61045,-5.4942381664366,6.5565347964817,1.912534735312,0
0.027176675480096,34121,-5.494130298614,4.6584925971764,3.2176932012442,0
0.025019105801269,35006,-5.4939763448044,4.144327480603,3.5257839071455,0
0.042668564970598,62507,-5.493793517833,7.1522412136996,1.4608747423169,0
0.027970909525841,59747,-5.4937753523791,6.1049377459488,2.2437635766821,0
0.019259409195507,36434,-5.4937232158321,2.9516978317363,4.1403958699964,0
0.049376341608957,63483,-5.4936963135486,7.608472326457,1.1042040337577,0
0.06446301315575,89472,-5.4935179916187,8.4962771969353,0.38751499755962,0
0.018587530890429,36543,-5.493464107734,2.8303098409665,4.1941460358798,0
0.011846705907385,37299,-5.4931638604967,1.7349301974553,4.589525886552,0
0.01310297138345,37192,-5.4930890834884,1.9264756004963,4.5326948408564,0
0.024035553635937,35337,-5.4930324791607,3.9207725873111,3.6530284476798,0
0.031727634881477,60558,-5.4928143470727,6.3775027534268,2.0459575448556,0
0.036820571114512,61532,-5.4927751915283,6.7424281829653,1.7742556154301,0
0.026172643645147,34564,-5.4925495725284,4.4193865942937,3.3650542880517,0
0.029768337322532,32789,-5.492476461749,5.2702676350776,2.824537993439,0
0.019911513558528,36325,-5.4924531568686,3.0735778875319,4.0859576318776,0
0.060184051136713,89621,-5.4924442155762,8.16038812176,0.66252020184893,0
0.022025838040822,35887,-5.4923943624955,3.4892593432218,3.8834626804523,0
0.0072272744807883,37617,-5.4918544328275,1.0559301163884,4.7473564569155,0
0.015309223315122,36977,-5.4918104272291,2.2749986193469,4.4166390145639,0
0.031348560619848,31899,-5.491726638777,5.6067452226365,2.5966329852676,0
0.017897581725596,36652,-5.4917259230937,2.70945170816,4.2472476324435,0
0.028659098698974,59909,-5.4913429644967,6.154892357101,2.209362657755,0
0.016263868102784,36869,-5.4912200299908,2.4317047923406,4.358950054164,0
0.044743967914582,62832,-5.4910873353962,7.2949585848137,1.3519613077579,0
0.02694261533244,34232,-5.4907998428232,4.6080604750855,3.2515061698677,0
0.010569895554104,37406,-5.4907982774043,1.5445665485206,4.6429328249015,0
0.0090309193097424,37512,-5.4907547431307,1.318098311054,4.6965503768217,0
0.063298286649049,89509,-5.49073892509,8.4068487598764,0.46251691202156,0
0.048119693354899,63320,-5.490477273641,7.5241050667493,1.1728573096341,0
0.014331254388172,37085,-5.4904233037625,2.1191062993376,4.4725511501274,0
0.031933169672511,31565,-5.4904117041659,5.7240659419019,2.5161807546979,0
0.024402391337697,35227,-5.4899890662251,4.0077892857364,3.6068506278445,0
0.030756466371846,32233,-5.4897071334571,5.4897231736247,2.6783569573634,0
0.020542157603997,36216,-5.4896046904818,3.1959109678423,4.0308683300624,0
0.034993348571997,61207,-5.4895433573435,6.612152707499,1.8741729011928,0
0.021592390427722,35997,-5.4892412634458,3.4037976012008,3.9294531335042,0
0.032470975902911,60720,-5.4890187640194,6.4310001074699,2.009105102815,0
0.029964453390747,32678,-5.4887295385535,5.3216461479992,2.7930086104505,0
0.029357421421502,60071,-5.4886567131368,6.2055298203434,2.1744942458288,0
0.017191276895132,36761,-5.4885595737039,2.589159959952,4.2996015854915,0
0.039551133460498,62019,-5.4882760957893,6.9349822606999,1.6311679336642,0
0.057158897751892,89733,-5.4881900290935,7.9157325635533,0.8625214988829,0
0.02535435157413,34896,-5.4879520932005,4.2318996523058,3.4799192749786,0
0.041527177191306,62344,-5.4879353009691,7.0729743284587,1.5256847799854,0
0.0074803053217102,37618,-5.4877593841196,1.0932078905884,4.7446807879275,0
0.012084720749364,37300,-5.4876665195075,1.772477146216,4.5840592241673,0
0.062145651069451,89546,-5.4872245051004,8.3176535871984,0.53751853617832,0
0.013333880130292,37193,-5.4871530065439,1.9640895750028,4.5265149234299,0
0.037637078651416,61694,-5.4871335896377,6.8001030528263,1.7343969126129,0
0.055230782703358,89808,-5.487050228007,7.7603730621288,0.98750803597352,0
0.026706070731543,34343,-5.4869581493265,4.5577355103031,3.285501243926,0
0.025132264669986,59098,-5.4869185322673,5.8978039643701,2.3964364207184,0
0.025925161314077,34675,-5.4869044760437,4.3694358465935,3.399453747065,0
0.059064256684906,89658,-5.4868371554127,8.0718517796605,0.73752107879881,0
0.046884254607256,63157,-5.4867837167958,7.4406230978779,1.2408595582519,0
0.0092799345468374,37513,-5.4861461970685,1.355474798463,4.6927524457448,0
0.043566374197028,62669,-5.4860656111022,7.2140142247767,1.4179766119032,0
0.024756368520771,35117,-5.4858414290975,4.0950001046566,3.5607323740458,0
0.010813574790435,37407,-5.4857202603796,1.5820302291435,4.6382069931133,0
0.030065997763699,60233,-5.4857116180127,6.2568439518182,2.1391581967407,0
0.032509951101571,31231,-5.4857101073629,5.8416225046619,2.4369848003488,0
0.025778243165846,59260,-5.4854873230255,5.944766724651,2.3641155964479,0
0.028317461568586,33567,-5.4852015530247,4.9501074958578,3.0400717426326,0
0.021149675953209,36107,-5.4851294552346,3.3186568032168,3.9753065449036,0
0.018769814410153,36544,-5.4851081092787,2.8681939326949,4.1851384356614,0
0.028530744160299,33456,-5.4850318786599,5.0010698186329,3.0073224511512,0
0.015524106522685,36978,-5.4850193402369,2.3127196367405,4.4092442055133,0
0.019433473737358,36435,-5.4849881627263,2.9896116899705,4.1311036116807,0
0.033225066630007,60882,-5.4849439102682,6.4851481037586,1.9717865062004,0
0.028101259660534,33678,-5.4848282856621,4.8992196712451,3.0730262627267,0
0.035783795700027,61369,-5.4845541679777,6.6684011494145,1.8353480843732,0
0.022982546249576,35668,-5.4844522010617,3.699120023239,3.7807852383569,0
0.030157272558057,32567,-5.4844063971499,5.373061739999,2.7615134898443,0
0.028741049541667,33345,-5.4843146296168,5.0521016227356,2.974658239566,0
0.023377780747648,35558,-5.4842458272412,3.7854496331942,3.7345084956152,0
0.014553618675516,37086,-5.4840296693476,2.1567701411112,4.4656724318795,0
0.016470339662719,36870,-5.4840167627814,2.4694698400046,4.3510629386526,0
0.031527168182745,31788,-5.4839907952517,5.6583996055634,2.5665509024919,0
0.027882197784955,33789,-5.4839167486992,4.8484113225976,3.1061821909217,0
0.026433807801336,59422,-5.4838234723437,5.9924376919654,2.3313246851061,0
0.018087558132738,36653,-5.4837384240737,2.7472962007132,4.2385423586176,0
0.06769904307426,89360,-5.4836849717349,8.7450219052753,0.18750852211599,0
0.050363640728443,63645,-5.4836367811914,7.6742384361743,1.0581683721683,0
0.022576229117598,35778,-5.4836293339384,3.613052323527,3.8269660246199,0
0.06890866723482,89323,-5.483603718859,8.835265359978,0.11250537896794,0
0.0077326132278703,37619,-5.4835960420442,1.130477548524,4.7418396913995,0
0.030940602250489,32122,-5.4833990776918,5.5412879453683,2.6476749276219,0
0.020076840094118,36326,-5.4833287250979,3.1115113750798,4.0763465438312,0
0.028948321808142,33234,-5.4830452123276,5.1031978527035,2.9421374610582,0
0.066501502233744,89397,-5.4830226332433,8.6549918606443,0.26251132576039,0
0.023761422076383,35448,-5.482989524585,3.8720229013643,3.6882896377231,0
0.061005103099639,89583,-5.4829769535097,8.2286967286178,0.61251988268105,0
0.070130371661181,89286,-5.4827768104982,8.9257170987491,0.037501883663941,0
0.045669834486066,62994,-5.4826222312829,7.3580363400357,1.308079503059,0
0.026467110791857,34454,-5.4826101474506,4.5075224106879,3.3196742632128,0
0.030784945487413,60395,-5.4825027367264,6.3088285360772,2.1033545458842,0
0.027660336888258,33900,-5.4824716531001,4.7976873884369,3.1395356526616,0
0.012321013199658,37301,-5.4820955939799,1.8100070246001,4.5784385545543,0
0.027099088656543,59584,-5.4819218460713,6.0408108150992,2.2980627514706,0
0.022159347927335,35888,-5.4817981886532,3.5272644370235,3.8730713357763,0
0.040405889897867,62181,-5.481641320746,6.9946495805298,1.5898307265527,0
0.065316047088738,89434,-5.4816188000075,8.5651803366943,0.33751380255266,0
0.0095278391151644,37514,-5.4814675400151,1.3928399040578,4.6887925740615,0
0.032106082823859,31454,-5.4812250937184,5.7757817520191,2.4865099337083,0
0.029152506583484,33123,-5.4812190728258,5.1543534148338,2.9098289880333,0
0.038465019956281,61856,-5.4811828776928,6.8583880485284,1.6940801644454,0
0.013562789849074,37194,-5.4811417190884,2.0016836696891,4.5201855264174,0
0.017388414492166,36762,-5.4809297954364,2.6269553301341,4.2912473556379,0
0.049090454381305,63482,-5.4808390955923,7.5891682797324,1.1273611076359,0
0.025675539394637,34786,-5.4807713063714,4.3196140860607,3.4340189042522,0
0.024132968393278,35338,-5.4806628854647,3.9588212307308,3.642110690184,0
0.042409249285526,62506,-5.4805952550072,7.1339935566895,1.4833391887158,0
0.033990014815323,61044,-5.4805850012078,6.5399403987312,1.9340025119861,0
0.011055810109548,37408,-5.4805703841023,1.6194795308636,4.6333231356885,0
0.025097009883639,35007,-5.4805699137656,4.1823855562925,3.5147503179826,0
0.056071935916983,89770,-5.4805090653525,7.8278971352951,0.93752173406203,0
0.057956541801527,89695,-5.4805034694947,7.9835683143392,0.81252171464421,0
0.027435739319256,34011,-5.4804977483529,4.7470527677258,3.1730827220074,0
0.020698235294152,36217,-5.4800807947603,3.2338536483197,4.0210031668108,0
0.027774213435705,59746,-5.4797773471134,6.0898800104196,2.2643143133087,0
0.030346749653723,32456,-5.4795026959811,5.4245091194749,2.7302443085925,0
0.064142677092204,89471,-5.4794756007377,8.4755924286622,0.41251596514425,0
0.0079841437893239,37620,-5.4793644573256,1.1677386742032,4.7388334230219,0
0.036585446735268,61531,-5.4792659352584,6.725273683992,1.7960615852025,0
0.031514379942911,60557,-5.479025164911,6.3614773263442,2.0670835051662,0
0.02173242864238,35998,-5.4789799974446,3.4417739136405,3.9191706289379,0
0.029353550990575,33012,-5.4788316972436,5.2055631772403,2.8777363865914,0
0.015736497456378,36979,-5.4781499549293,2.3504152927214,4.4017082840673,0
9.0624492931149e-05,2720,-5.4780932737191,0.015625000500029,4.8552176002508,0
0.027208469038609,34122,-5.4779998222122,4.6965123195162,3.206661175082,0
0.044476236765146,62831,-5.4779994660131,7.2763546711527,1.3746374686357,0
0.059876638026406,89620,-5.477998523888,8.1399832177191,0.68752096418272,0
0.00027182721451322,2721,-5.4779449889227,0.046875001500077,4.8551931534982,0
0.00045296825038883,2722,-5.4777967041263,0.078125002500125,4.8550054931461,0
0.026225805490945,34565,-5.4777608032559,4.4574258428814,3.3539604593866,0
0.00063404760055825,2723,-5.4776484193299,0.1093750035002,4.8546546398815,0
0.047838615817958,63319,-5.4775611718032,7.5049744962184,1.1959088048302,0
0.014773710146928,37087,-5.477559303344,2.194411179233,4.458648041646,0
0.00081506526502077,2724,-5.4775001345335,0.14062500450028,4.8541406377087,0
0.02845930740026,59908,-5.4773849156483,6.1396391620634,2.2300288558865,0
0.00099602124377572,2725,-5.4773518497371,0.17187500550036,4.8534635539724,0
0.024491928028066,35228,-5.4772457879802,4.0458256831961,3.5958256296021,0
0.0011769155368255,2726,-5.4772035649407,0.20312500650044,4.852609539154,0
0.0013577481441677,2727,-5.4770552801443,0.23437500750053,4.851587310251,0
0.0015385190657958,2728,-5.4769069953479,0.26562500850055,4.8504022487552,0
0.0017192283017221,2729,-5.4767587105515,0.29687500950049,4.8490545067601,0
0.016674102415849,36871,-5.4767337108962,2.5072068789917,4.3430396343703,0
0.0097745789397382,37515,-5.4767188426037,1.4301932009653,4.6846711487869,0
0.01894885483796,36545,-5.4766679449587,2.9060425848788,4.1760073534001,0
0.0018998758519423,2730,-5.476610425755,0.32812501050042,4.8475444678046,0
0.062981391477122,89508,-5.4765951959585,8.3862332163409,0.487517826185,0
0.031121264717054,32011,-5.4764960407742,5.5928668719054,2.6172283517027,0
0.0020804617164551,2731,-5.4764621409586,0.35937501150035,4.8458701639731,0
0.012555530290594,37302,-5.4764511892794,1.8475193846151,4.5726644840318,0
0.0022609858952599,2732,-5.4763138561622,0.39062501250026,4.8440156978896,0
0.019604138585571,36436,-5.4761675437057,3.0274876634128,4.1216927403548,0
0.0024414483883614,2733,-5.4761655713658,0.42187501350016,4.8419993812362,0
0.002621849195757,2734,-5.4760172865694,0.4531250145001,4.8398214658098,0
0.03476592566091,61206,-5.475937291006,6.5953706184052,1.8957540468465,0
0.029551404004645,32901,-5.4758786122142,5.2568219700344,2.8458631575558,0
0.0028021883174421,2735,-5.475869001773,0.48437501550004,4.8374822276345,0
0.018274450794401,36654,-5.4756682194114,2.7851076346752,4.2297089627683,0
0.031702223747485,31677,-5.4756500567206,5.7100556562653,2.5365324026048,0
0.0029819548144701,15648,-5.4755718401314,0.51562501650004,4.8351302329965,0
0.011296547931333,37409,-5.4753487375045,1.6569140161695,4.6282817569348,0
0.032254414312168,60719,-5.4752740363051,6.4147840448328,2.0303454603537,0
0.021296003257867,36108,-5.4751962565369,3.3565979462937,3.9652065132035,0
0.0031610557888182,15649,-5.4751258016446,0.54687501750011,4.8327504012354,0
0.0082348427223304,37621,-5.4750646832096,1.2049908520436,4.73566225694,0
0.013789648240488,37195,-5.4750553436502,2.0392574266507,4.5137073632372,0
0.026978591104767,34233,-5.4749827003496,4.6460708627161,3.2404074881633,0
0.039304487116509,62018,-5.4749185157435,6.9172766394077,1.6533072428832,0
0.029154493555667,60070,-5.4747395292837,6.1900821221835,2.1952757549476,0
0.041272385155306,62343,-5.4746830912599,7.0549063338237,1.5480423433754,0
0.0033399712134679,15650,-5.4746797631578,0.57812501850018,4.8301835935532,0
0.0035187010884161,15651,-5.4742337246709,0.60937501950023,4.8274621201745,0
0.02542385199633,34897,-5.4741551653379,4.2699258231879,3.4687453982423,0
0.020238613369344,36327,-5.4741173892951,3.1494044699238,4.0666198320926,0
0.030532842063089,32345,-5.4740141350425,5.4759829582918,2.699204253064,0
0.046607937539328,63156,-5.4738095418703,7.4216670441182,1.263765193665,0
0.0036972454136737,15652,-5.4737876861841,0.64062502050029,4.8245866392734,0
0.037398399440584,61693,-5.4736740352837,6.7827638434031,1.7563148768551,0
0.056860898377952,89732,-5.4734455036421,7.8955427114639,0.88752212203876,0
0.0038756041892293,15653,-5.4733416476973,0.67187502150038,4.8215576038538,0
0.017582630220057,36763,-5.4732188299269,2.6647199572792,4.2827337347963,0
0.051421631544788,63807,-5.473210720414,7.7405271031482,1.011691130735,0
0.023098049972519,35669,-5.4730712238468,3.7371086163911,3.7700335644901,0
0.061832187932477,89545,-5.4729797781398,8.2971077637308,0.56251939832636,0
0.043303261104498,62668,-5.4729221299749,7.1955879267981,1.4405485394955,0
0.004053777415086,15654,-5.4728956092105,0.70312502250046,4.8183754995384,0
0.024948126969272,59097,-5.472769875741,5.8835375455461,2.4165290807831,0
0.024837819759438,35118,-5.4727184011347,4.1330169839642,3.5496622116381,0
0.022698824704314,35779,-5.4725979448988,3.6510275608513,3.8163814190679,0
0.023485967168399,35559,-5.4725087822523,3.8234447656111,3.7236785110018,0
0.0042317650912351,15655,-5.4724495707237,0.73437502350052,4.8150408447777,0
0.02598222593208,34676,-5.4724151190998,4.4074504321991,3.3883066494362,0
0.029746016843764,32790,-5.4723553849757,5.3081245858493,2.8142127334511,0
0.058760250629443,89657,-5.4722915016372,8.051518071599,0.76252179333428,0
0.0044095672176718,15656,-5.4720035322369,0.76562502450048,4.811509550052,0
0.010020100036999,37516,-5.4719001780741,1.4675342627063,4.6803885762617,0
0.029859892326665,60232,-5.4718362032665,6.2412027111448,2.1600548397018,0
0.0045871837944336,15657,-5.47155749375,0.79687502550038,4.8077958484442,0
0.026746171950079,34344,-5.471451245949,4.5957331759308,3.2743393783315,0
0.032275375390154,31343,-5.4714238845864,5.8274865639609,2.4570825805009,0
0.025591187578908,59259,-5.4713749443398,5.9303010634201,2.3843248214958,0
0.033005158819092,60881,-5.4712445230529,6.4687423828593,1.9931409688386,0
0.015946345836667,36980,-5.4712024272849,2.3880851106945,4.3940321356911,0
0.0047646148214854,15658,-5.4711114552632,0.82812502650026,4.8039305836175,0
0.022288805757779,35889,-5.4711097987464,3.5652196293069,3.8625809037007,0
0.01499147756851,37088,-5.4710123461047,2.2320289466465,4.4514787713565,0
0.035552901899814,61368,-5.4709960728335,6.6514323585616,1.8570422067376,0
0.023862070459551,35449,-5.4708900437339,3.9100176309002,3.6773921543584,0
0.05007371993361,63644,-5.4708392530525,7.6547619576006,1.0814311896191,0
0.012788219225485,37303,-5.4707334134987,1.885013778921,4.5667376403468,0
0.0084846557522723,37622,-5.4706967754674,1.2422336668352,4.7323264858735,0
0.0049418602988807,15659,-5.4706654167764,0.85937502750022,4.7999143689054,0
0.02085060960788,36218,-5.470468720614,3.2717533670233,4.0110275985297,0
0.0051189202265121,15660,-5.4702193782896,0.89062502850019,4.7957478515186,0
0.0115357348288,37410,-5.4700554121949,1.6943332480415,4.6230833815185,0
0.068575290961199,89322,-5.4699700366575,8.8143086790062,0.13750657429391,0
0.06736913856981,89359,-5.469948613888,8.7241324512736,0.21250965839791,0
0.0052957946044949,15661,-5.4697733398028,0.92187502950011,4.7914317128294,0
0.026243791540722,59421,-5.4697482977426,5.9777737276144,2.3516504645093,0
0.045398228212608,62993,-5.4695907989021,7.3392558398361,1.330860777194,0
0.016875107076209,36872,-5.4693710464468,2.5449154237668,4.3348811252126,0
0.0054724834327506,15662,-5.469327301316,0.95312503050006,4.7869631368925,0
0.069793515731225,89285,-5.4692461321701,8.9046936943066,0.062503139439797,0
0.066175061412519,89396,-5.4691839304376,8.6341701354992,0.28751240440433,0
0.031298417837111,31900,-5.4689938584891,5.6444545073368,2.5870201387214,0
0.014014403446297,37196,-5.4688940055458,2.0768103887379,4.5070811700327,0
0.00564898671133,15663,-5.4688812628291,0.98437503150001,4.7822699908042,0
0.03057562182761,60394,-5.4686699907127,6.2929947177024,2.1243661186813,0
0.060695062956185,89582,-5.4686315715587,8.2082211188777,0.63752069421887,0
0.021868514987281,35999,-5.4686279102789,3.4797025007624,3.9087848867858,0
0.04015556969061,62180,-5.4683360037196,6.9767622657752,1.6120802080529,0
0.029937342540812,32679,-5.4682576235329,5.3594657802867,2.782611838284,0
0.024225863119431,35339,-5.4681947144633,3.996808491052,3.6310591365552,0
0.019124606083235,36546,-5.4681438322721,2.9438552853472,4.1667539989023,0
0.048805384221978,63481,-5.467981877636,7.5698642330078,1.1505196627615,0
0.030715509096795,32234,-5.4679364560002,5.5274778922704,2.6683964320956,0
0.026906069287118,59583,-5.4678847974124,6.0259494912204,2.3185050509139,0
0.038222748540534,61855,-5.4677738836394,6.8408651303359,1.7161096078108,0
0.064993061659011,89433,-5.4676780853779,8.5444268406699,0.36251482496412,0
0.018458212730244,36655,-5.4675155120372,2.8228855068093,4.2207485723319,0
0.026511279365423,34455,-5.4674103594705,4.5455039970873,3.3084527030076,0
0.042150703279457,62505,-5.4673969921813,7.1157458996793,1.50580530849,0
0.028322180438534,33568,-5.4673411258513,4.9880257702982,3.029232844763,0
0.028110458633384,33679,-5.4672973972649,4.9371481239396,3.0621046016689,0
0.01977135879945,36437,-5.467261591158,3.0653252314859,4.1121320314046,0
0.025170174199641,35008,-5.467061189879,4.2203755260742,3.5036288366618,0
0.0102643485702,37517,-5.4670116222743,1.5048626631947,4.6759452823275,0
0.033766721571716,61043,-5.4669318359791,6.5233460009806,1.9554707578681,0
0.028530935560604,33457,-5.4668390174395,5.0389743349845,2.9964789487176,0
0.027895828132552,33790,-5.4667124733546,4.8863464021293,3.0951810914396,0
0.031873696111183,31566,-5.4667003541334,5.7617078489472,2.5067346959028,0
0.0069418181222358,37728,-5.4666707811983,1.0185612551702,4.7786740977884,0
0.025736444453476,34787,-5.4665781334158,4.3576007622255,3.4228221048991,0
0.0087335287074071,37623,-5.4662607924108,1.2794667036276,4.7288264212503,0
0.057655933201558,89694,-5.4658582036685,7.9633062908355,0.837522382787,0
0.028736667984214,33346,-5.465786469675,5.0899887730958,2.9638350207012,0
0.027578148874412,59745,-5.4657793418477,6.0748222748904,2.2848652017056,0
0.036351043929047,61530,-5.4657566789884,6.7081191850187,1.8178682571834,0
0.055777317024508,89769,-5.4656656350809,7.8077799397434,0.96252231363712,0
0.027678348368791,33901,-5.4655910349051,4.835625572004,3.1284584655077,0
0.063823138567591,89470,-5.4654332098569,8.4549076603892,0.43751693272869,0
0.017773875996568,36764,-5.4654268659505,2.7024533474121,4.2740838123568,0
0.031301797762503,60556,-5.4652359827493,6.3454518992615,2.0882097765847,0
0.021438481005005,36109,-5.465173670631,3.3944934986733,3.9549681892704,0
0.013019027431794,37304,-5.4649423774575,1.9224897608312,4.5606586729437,0
0.044209291171899,62830,-5.46491159663,7.2577507574917,1.3973159122177,0
0.020396789758751,36328,-5.464819397143,3.1872566433991,4.0567788370036,0
0.011773317623952,37411,-5.464690502431,1.7317367900807,4.617728554684,0
0.047558347501996,63318,-5.4646450699655,7.4858439256875,1.2189614756052,0
0.024576858692744,35229,-5.4644027882318,4.0837982858305,3.5847225227078,0
0.015206870030281,37089,-5.4643889408298,2.2696229771457,4.4441654368381,0
0.028939323213293,33235,-5.4641789197423,5.1410640014332,2.9314029746466,0
0.016153601670583,36981,-5.4641769161712,2.42572861506,4.3862166710857,0
0.027458080359966,34012,-5.4639378014732,4.7849905613664,3.1619328220898,0
0.030125335751111,32568,-5.4635809771616,5.4108402719763,2.7512173437531,0
0.059570011653092,89619,-5.4635528321998,8.1195783136783,0.71252172651636,0
0.028260155916861,59907,-5.4634268668,6.1243859670258,2.250695229671,0
0.02627398246479,34566,-5.4628649784348,4.4953880230195,3.3427432785474,0
0.0071932854777133,37729,-5.462662794664,1.055680078359,4.7761448487997,0
0.014237003774121,37197,-5.462657832827,2.1143420997419,4.500307705978,0
0.062665291172744,89507,-5.4624514668272,8.3656176728055,0.5125187403483,0
0.034539208130016,61205,-5.4623312246684,6.5785885293114,1.917335723293,0
0.010507270860671,37518,-5.4620532536432,1.5421779768357,4.6713417125002,0
0.029138848243181,33124,-5.4620118448592,5.1921948985615,2.8991864068021,0
0.017073304716504,36873,-5.4619289445132,2.5825949898139,4.326588421832,0
0.027235086515633,34123,-5.461757531074,4.7344462584083,3.1955806363384,0
0.0089814075483979,37624,-5.4617567948731,1.3166895478711,4.7251623933315,0
0.023209270692017,35670,-5.4615956941374,3.7750422564258,3.75919040877,0
0.039058586487025,62017,-5.4615609356978,6.8995710181156,1.6754476055269,0
0.032038533664897,60718,-5.4615293085908,6.3985679821957,2.0515861714915,0
0.022817232253485,35780,-5.4614733040203,3.688950110399,3.8056733298056,0
0.041018354829617,62342,-5.4614308815509,7.0368383391888,1.5704013158655,0
0.030894711751521,32123,-5.4612654427714,5.5789885211742,2.6378238738026,0
